403 35.3158
1.43037e+06 1.21894e+06 1.18216e+06
1.39417e+06 1.14476e+06 1.2592e+06
1.36974e+06 1.22233e+06 1.17285e+06
1.36775e+06 1.24965e+06 1.19224e+06
1.32855e+06 1.16552e+06 1.30825e+06
1.29032e+06 1.22868e+06 1.26249e+06
1.32869e+06 1.15118e+06 1.3039e+06
1.34681e+06 1.15576e+06 1.28355e+06
1.36775e+06 1.24965e+06 1.19224e+06
1.36468e+06 1.2378e+06 1.19317e+06
1.41684e+06 1.21198e+06 1.18258e+06
1.39607e+06 1.20815e+06 1.19367e+06
1.41169e+06 1.19408e+06 1.18758e+06
1.36974e+06 1.22233e+06 1.17285e+06
1.39011e+06 1.21918e+06 1.18192e+06
1.30817e+06 1.20698e+06 1.23904e+06
1.43037e+06 1.21894e+06 1.18216e+06
1.32849e+06 1.18561e+06 1.2249e+06
1.37271e+06 1.22096e+06 1.19008e+06
1.31791e+06 1.19756e+06 1.21608e+06
1.33919e+06 1.18237e+06 1.2212e+06
1.32117e+06 1.17513e+06 1.24378e+06
1.29359e+06 1.228e+06 1.25625e+06
1.34681e+06 1.15576e+06 1.28355e+06
1.38195e+06 1.2166e+06 1.18641e+06
1.37254e+06 1.15176e+06 1.27407e+06
1.3519e+06 1.17407e+06 1.23232e+06
1.30013e+06 1.19837e+06 1.25852e+06
1.41169e+06 1.19408e+06 1.18758e+06
1.35399e+06 1.16928e+06 1.22784e+06
1.31245e+06 1.19192e+06 1.2677e+06
1.34703e+06 1.1978e+06 1.21092e+06
1.31245e+06 1.19192e+06 1.2677e+06
1.31646e+06 1.18854e+06 1.2342e+06
1.30727e+06 1.23428e+06 1.23067e+06
1.31026e+06 1.20207e+06 1.2197e+06
1.35282e+06 1.15756e+06 1.25343e+06
1.31646e+06 1.18854e+06 1.2342e+06
1.33378e+06 1.20529e+06 1.20544e+06
1.38719e+06 1.15168e+06 1.25184e+06
1.32117e+06 1.17513e+06 1.24378e+06
1.30334e+06 1.21644e+06 1.24805e+06
1.32893e+06 1.22068e+06 1.20929e+06
1.33919e+06 1.18237e+06 1.2212e+06
1.2988e+06 1.20992e+06 1.24824e+06
1.32855e+06 1.16552e+06 1.30825e+06
1.33378e+06 1.20529e+06 1.20544e+06
1.35724e+06 1.16214e+06 1.24532e+06
1.35399e+06 1.16928e+06 1.22784e+06
1.38195e+06 1.2166e+06 1.18641e+06
1.34526e+06 1.21764e+06 1.2032e+06
1.30562e+06 1.20243e+06 1.25696e+06
1.30746e+06 1.19243e+06 1.27402e+06
1.39417e+06 1.14476e+06 1.2592e+06
1.37006e+06 1.17908e+06 1.19986e+06
1.35862e+06 1.19347e+06 1.19466e+06
1.38946e+06 1.14837e+06 1.22616e+06
1.29359e+06 1.228e+06 1.25625e+06
1.35732e+06 1.21323e+06 1.19516e+06
1.36465e+06 1.2159e+06 1.19392e+06
1.36186e+06 1.16276e+06 1.2031e+06
1.37006e+06 1.17908e+06 1.19986e+06
1.29879e+06 1.21047e+06 1.25975e+06
1.38844e+06 1.18127e+06 1.19822e+06
1.38946e+06 1.14837e+06 1.22616e+06
1.35685e+06 1.18091e+06 1.21007e+06
1.33059e+06 1.21765e+06 1.21513e+06
1.33059e+06 1.21765e+06 1.21513e+06
1.41684e+06 1.21198e+06 1.18258e+06
1.36186e+06 1.16276e+06 1.2031e+06
1.32869e+06 1.15118e+06 1.3039e+06
1.36948e+06 1.1541e+06 1.26059e+06
1.32849e+06 1.18561e+06 1.2249e+06
