131 2.48156
1.6325e+06 1.58037e+06 1.55328e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.61195e+06 1.53861e+06 1.66357e+06
1.63755e+06 1.52836e+06 1.62098e+06
1.62172e+06 1.53665e+06 1.63878e+06
1.55992e+06 1.60186e+06 1.62298e+06
1.60739e+06 1.54103e+06 1.66335e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.59531e+06 1.55016e+06 1.61424e+06
1.63755e+06 1.52836e+06 1.62098e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.62172e+06 1.53665e+06 1.63878e+06
1.57384e+06 1.57191e+06 1.63624e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.60632e+06 1.59034e+06 1.55654e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.62172e+06 1.53665e+06 1.63878e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.57384e+06 1.57191e+06 1.63624e+06
1.62172e+06 1.53665e+06 1.63878e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.60632e+06 1.59034e+06 1.55654e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.63755e+06 1.52836e+06 1.62098e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.60632e+06 1.59034e+06 1.55654e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.60739e+06 1.54103e+06 1.66335e+06
1.61195e+06 1.53861e+06 1.66357e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.61195e+06 1.53861e+06 1.66357e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.60632e+06 1.59034e+06 1.55654e+06
1.60739e+06 1.54103e+06 1.66335e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.57384e+06 1.57191e+06 1.63624e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.63755e+06 1.52836e+06 1.62098e+06
1.60739e+06 1.54103e+06 1.66335e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.63755e+06 1.52836e+06 1.62098e+06
1.63755e+06 1.52836e+06 1.62098e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.60632e+06 1.59034e+06 1.55654e+06
1.60632e+06 1.59034e+06 1.55654e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.57384e+06 1.57191e+06 1.63624e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.63755e+06 1.52836e+06 1.62098e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.57384e+06 1.57191e+06 1.63624e+06
1.62172e+06 1.53665e+06 1.63878e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.60739e+06 1.54103e+06 1.66335e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.60739e+06 1.54103e+06 1.66335e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.62172e+06 1.53665e+06 1.63878e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.61195e+06 1.53861e+06 1.66357e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.59531e+06 1.55016e+06 1.61424e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.57384e+06 1.57191e+06 1.63624e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.59531e+06 1.55016e+06 1.61424e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.63755e+06 1.52836e+06 1.62098e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.63755e+06 1.52836e+06 1.62098e+06
1.60739e+06 1.54103e+06 1.66335e+06
1.63755e+06 1.52836e+06 1.62098e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.57384e+06 1.57191e+06 1.63624e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.60632e+06 1.59034e+06 1.55654e+06
1.60632e+06 1.59034e+06 1.55654e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.59753e+06 1.54234e+06 1.58862e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.60632e+06 1.59034e+06 1.55654e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.60739e+06 1.54103e+06 1.66335e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.61195e+06 1.53861e+06 1.66357e+06
1.58305e+06 1.55705e+06 1.62089e+06
1.61195e+06 1.53861e+06 1.66357e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.57934e+06 1.59604e+06 1.6211e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.60632e+06 1.59034e+06 1.55654e+06
1.60739e+06 1.54103e+06 1.66335e+06
1.58113e+06 1.57983e+06 1.62238e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.61195e+06 1.53861e+06 1.66357e+06
1.55482e+06 1.62173e+06 1.63182e+06
1.6325e+06 1.58037e+06 1.55328e+06
1.56631e+06 1.60134e+06 1.6196e+06
1.57741e+06 1.61813e+06 1.61771e+06
1.58206e+06 1.59337e+06 1.60634e+06
1.59531e+06 1.55016e+06 1.61424e+06
1.58206e+06 1.59337e+06 1.60634e+06
