244 8.06216
757685 780238 823599
772293 768737 797221
775912 753358 776912
795193 784011 752056
814207 747047 777087
765300 788488 778206
757263 791231 787903
773564 785650 767109
799667 732873 802495
800339 761221 762742
776241 749921 783375
768588 764067 801264
850767 848469 733972
785047 807779 747821
763263 802286 780281
781460 761463 769653
761630 831973 778312
824605 748139 764675
782131 785011 747921
773195 761013 776191
791835 801737 744370
742916 764250 830285
742598 814682 837144
809892 788470 740342
802028 799464 745863
807289 796036 744991
767654 775358 777125
805838 767919 759857
735089 813009 851066
774424 774513 755560
789473 746137 789957
766206 777784 803034
766976 782989 777191
835081 772175 745186
776928 767167 767515
807112 776714 755380
747300 784778 791605
752871 780708 788512
766457 780526 783251
787594 747116 812782
760408 819920 782553
808403 749181 782133
810515 754077 752881
770583 771787 795636
760568 772785 816229
827627 732844 815728
785682 822538 744794
771708 773504 779362
838818 744312 775760
763707 807906 780066
767016 791578 748507
823854 780825 751311
824889 762871 749338
768441 771227 821421
762319 819025 765839
812539 781486 750480
766709 801036 768477
834192 760925 749257
