1593 8.07691
317222 340289 299993
322354 323726 299472
324838 313254 303366
328689 329558 298045
307541 329665 307461
345264 302086 312148
335999 304378 307357
323800 298091 320238
329888 313309 300597
338259 308805 298670
315083 312137 304364
321526 332376 290131
340362 324981 284028
327134 320394 301228
313170 314005 318639
319100 305808 317739
323551 322681 300672
308995 318827 313056
331483 311756 296431
348180 306920 305502
328924 315301 291134
316330 344247 301518
337264 303629 319929
328515 301694 320180
344151 295786 313287
311247 339121 306606
319649 307475 305997
353484 304603 303038
327416 311417 303124
333977 310821 288967
316985 311216 320628
318950 333946 297822
355991 322810 284464
300085 324270 308629
