421 1.46694
149745 164092 177101
158489 164248 154700
159857 167250 152151
160804 150685 166012
161495 159611 162956
170530 160259 153401
171418 157093 154527
174616 145889 166242
176304 153770 144550
174586 175755 151849
157220 161497 161897
161474 156793 164035
196872 153764 149228
149937 158243 163110
155783 170854 162029
171401 160089 152076
168501 162474 154596
175275 169017 143569
153640 158189 168031
147409 164970 183157
145352 166565 174709
157281 167893 155153
163454 150704 156285
152243 149996 168165
163208 154464 165266
150239 183899 158451
