11049 170.446
174143 171086 198795
170256 172959 194785
169183 172433 195410
168889 174734 189668
172581 171792 194990
169997 173327 194602
174617 172042 191482
168064 173713 195020
167461 172922 195462
168112 172866 195524
168047 171676 196043
173163 171334 204287
167310 173398 199526
170036 171354 196700
163270 174511 207099
168696 173487 190713
172548 174514 188437
178777 172756 186822
163945 182116 189285
169356 174457 190496
176399 170788 188702
175117 171073 200387
169134 178208 184025
172481 174680 187196
173449 175526 186039
174283 176523 181341
175078 180893 180866
170917 175546 187104
169914 175148 188180
158594 195526 229971
181133 170502 193503
172196 175989 183252
174616 173406 182107
158629 198679 225155
167316 175625 186769
166792 176120 186914
158632 198671 225463
166816 174002 191210
163463 177179 200660
158882 197493 227983
158444 209160 228809
168066 176955 186102
161037 179166 193379
165928 177491 185681
159229 183635 200814
163088 185704 189329
159133 200149 219995
165989 176915 186681
165740 176575 186958
173375 173829 186833
170478 175857 186437
165392 176724 187836
164292 177867 187834
163216 186142 186945
168264 176250 184847
166835 177448 185590
164988 185565 186535
164181 174897 188936
167546 176177 186590
166617 176539 186590
165492 178669 185943
158164 207066 230061
167047 178493 183754
166368 179968 183537
168395 178054 184307
171285 180424 180987
171434 175593 185849
169295 178673 183584
167010 179556 184025
167005 181256 178271
167494 184663 175265
157771 208354 230736
167721 187920 174116
174157 191285 172393
169800 176000 182303
165760 181706 183031
170425 174515 188164
167578 180151 181619
169382 179843 182113
167735 177545 184722
166782 179078 184277
156524 211883 235958
167960 179103 182620
166398 179048 184386
165175 179487 185582
164171 179498 191461
156584 211880 234543
157328 208835 232793
157114 216728 231327
181225 170010 192621
168499 178721 183388
162442 178738 202802
166938 178956 185364
176798 173285 185332
167624 179039 183535
155755 211215 239041
185348 170333 191290
194563 169909 219018
174126 174728 184172
205999 169917 218781
204402 165067 225717
174031 175830 183695
196874 165962 220221
205162 169833 219081
156397 212941 234618
196091 167997 222573
155114 211427 236174
197942 165765 221851
161022 181632 190180
155945 212197 236112
163861 178967 193394
170310 173141 192680
169052 172044 195547
168695 173471 193575
164067 176787 194162
190889 169597 227455
157454 208561 236225
163693 179989 192646
156986 216011 233706
163848 180052 192571
154629 218137 234257
160036 184224 198496
154434 224512 234501
155201 224575 233107
207345 168018 219452
198090 165168 222051
162699 178236 202500
172748 170385 209561
165112 180253 184610
207026 169167 215916
156651 224965 231592
