1351 25.0522
152766 111588 103348
134237 112839 135851
131591 133431 126595
130174 112920 144303
158211 154865 85788
136714 176209 98588
140394 143556 101500
147613 107733 121458
145360 118790 106612
142649 131014 100865
155305 93925 128935
144483 121671 103533
139934 155092 98782
138637 163270 103899
149207 149089 92469
144076 156440 97458
147653 106959 118182
154209 171699 89621
128181 133585 139224
155269 133985 96370
156400 112514 101197
134034 105187 153702
157227 128751 96729
137858 138336 104760
161940 130874 92731
166705 103258 98701
160657 128578 95809
139667 111897 113140
136162 123966 107128
145957 137507 94377
148922 136655 95851
164418 89280 160482
156810 133130 96063
141577 101603 140218
145788 97517 157552
127589 160197 117204
157871 139608 92307
153080 104925 119933
160203 126964 96417
154651 157580 89594
142796 147769 99623
151500 96396 161971
167711 126438 94342
164455 101728 110816
139496 132238 104574
143195 130945 101865
163918 103913 105362
143836 149138 98304
157645 89710 156569
149059 112054 111365
161555 117648 96908
161702 101207 117201
168243 90146 150270
134366 110760 149433
141430 148887 100751
152426 106383 121542
148216 160908 93341
137604 130569 104836
156998 104234 104499
161300 149588 88000
174844 100122 116876
150568 97259 144674
154684 95527 142890
144950 98089 151725
144434 137622 93891
158159 142155 91339
146517 113356 97043
139553 149195 102851
156553 100139 119246
140574 107618 132735
175929 96344 119010
140855 124422 102807
138747 165206 99167
143303 100799 149336
135579 160247 104943
139475 103769 137877
144160 106053 127027
159368 140699 91633
168369 122878 96001
137894 106639 153084
151799 107230 106212
151860 96987 152606
165716 147394 91165
147094 97763 146106
132084 134339 111710
174917 130712 89181
143252 121908 108029
134696 109219 127204
143467 157658 98684
163467 128447 94973
141215 98146 155031
156020 106823 103633
144426 134330 97235
157390 98880 117799
152567 169750 90397
150912 112099 107217
149365 109130 114492
153143 106894 115297
159072 103211 114697
167954 125264 96590
134825 129909 107791
151599 111873 111676
141031 101140 152947
168400 124505 92744
151995 97542 136711
143025 145198 99091
154126 153309 92372
156182 146044 91837
131703 111909 154825
144311 98497 121565
171392 101662 116835
138642 105583 142566
153527 93171 144930
165179 125416 95390
152014 95223 158079
153438 103497 111344
156295 91858 120274
