101 1.23067
148594 159442 118469
168018 100999 145815
142083 176614 120109
157194 104962 139947
160394 148829 113364
167958 118860 123421
126248 126599 139617
122101 133467 123996
148251 155871 118896
151653 110121 134789
141606 126068 122166
114158 137358 127162
155374 102762 146351
112574 136650 127343
118378 156605 125670
146339 111334 137451
151766 121175 125995
156024 116526 127400
166852 117439 125917
122696 122978 149521
151900 112123 130519
157091 105242 132415
112585 136139 131995
116651 125856 147422
142297 125911 123179
146659 158841 119676
109668 135696 133545
118775 134894 126995
119150 129522 126933
120353 129252 130625
127906 121441 147453
141933 112813 156638
152667 104926 140035
108164 138531 132908
110098 152214 132798
111873 134920 133545
121881 141390 121464
123869 127981 124014
141225 114044 145809
147187 114814 132964
149090 113529 129998
151685 107754 154073
152238 115980 129175
162145 103298 135078
108114 143942 133904
115254 133529 127203
121768 128115 130605
121885 127342 130104
152542 120022 120783
163789 111246 130221
113645 130069 135932
115356 158099 126262
127871 134802 122861
143999 106920 154368
144870 121839 129944
166997 101226 146173
114029 130564 131270
118373 161323 124610
129735 120117 138694
134362 116880 141879
150759 119785 127977
168077 100048 144989
110545 136965 133308
112140 131798 134916
114903 158520 125674
114914 126868 140877
117922 124048 148322
121400 137803 122696
126688 125089 131909
140738 115664 155484
142894 113202 133064
156124 107744 136243
108489 154703 132203
108873 129085 136987
110301 137483 128238
112949 134899 133180
113613 131823 129089
118738 131690 129947
118975 131077 128369
119562 131970 126526
121273 133335 124915
122209 141076 122674
126260 125437 129796
131408 124909 125656
145680 159062 119219
146504 117100 131376
147340 169598 115910
151969 105434 139886
153458 108822 135439
154411 117556 125696
175040 96779 148749
109345 137551 136683
110014 135619 136773
110260 133390 136109
113856 129084 138163
114738 136607 126304
115632 127508 135277
117789 129219 134910
118280 129306 131968
118381 152976 126062
118958 155327 125878
119402 127073 132231
120631 138224 122918
121775 134133 123174
121985 124387 141352
122667 121344 152996
133484 127177 124548
138595 117282 132372
140128 118218 130403
149564 150971 104867
152061 117929 123699
158962 140293 119195
113116 135150 129485
113375 131738 129790
113924 126466 142246
129638 123541 128943
140923 114604 137578
147611 108898 136683
149978 149909 105601
150310 120263 129771
151329 125233 125284
159878 101437 141135
170554 100091 144786
