564 2.92769
302337 341086 337709
315989 318499 317712
319600 302283 327551
321712 320661 302856
326014 314227 310714
329262 333809 289157
335002 315715 300416
339209 312619 294500
340284 300932 320519
344912 324999 294143
349454 311372 294730
353536 299773 317848
321558 315408 315308
318150 319935 306327
342935 298178 319081
312052 332034 320827
310192 311370 323681
336387 346081 281555
330820 321869 300085
329262 328836 302111
304771 331546 331838
335062 301607 296771
325797 305617 320034
317236 316811 310702
319647 336980 296657
311374 339668 318263
326595 312166 305926
334492 304675 301668
313237 333971 311795
332941 324259 295875
324670 318970 302631
335847 301460 312526
317974 334337 306976
