817 8.34987
149029 147239 161578
151187 163219 144825
134730 165479 179484
147556 143482 181800
149906 151914 157177
157411 145806 155141
142432 172560 153459
157970 149780 146727
148985 154072 150904
168558 138359 155218
153046 148260 157318
156149 138762 183465
173772 147752 138785
164998 145102 152413
148962 172540 143101
168773 146141 146299
149233 141037 164582
162331 146967 149194
150304 148782 147165
147798 158047 157913
188784 144252 147223
175101 138144 150116
156840 142404 156926
146593 148498 158071
167669 144513 149233
152148 158786 146630
169929 132610 164795
179968 147117 143277
159710 160335 134841
162757 135358 166236
170624 142436 149314
166729 145672 148537
143341 171678 152303
147530 158516 157537
152542 145883 158091
184745 145154 148623
145853 144557 179506
149514 161515 145268
142301 163177 156633
138978 157780 159284
160075 140931 156758
138364 164584 161189
164648 146921 149672
154244 161719 140681
162527 141356 154492
173787 159376 135789
159586 147531 153543
167153 146591 144775
162369 139443 162132
167248 139055 160528
143772 152099 164294
144293 160572 145733
143506 160833 155610
155738 157452 145297
149163 152011 154383
154476 145203 155296
173040 136959 153006
146897 159733 152993
151981 139720 160897
153252 139442 174630
152184 155103 145910
171236 133269 163937
165592 133374 168399
155096 145044 158326
183281 159497 135024
148367 144366 166499
140458 157637 159384
157384 150153 144251
142762 152763 164046
157471 156486 138055
157616 154395 143563
148645 153957 153181
171043 138321 162157
162644 139380 158713
142180 169013 157655
169870 143836 150700
174123 179736 130671
169882 145848 148401
160342 145806 151042
169154 180931 126688
160651 136246 162469
168442 133359 170519
150418 177403 142818
169481 132878 175360
181765 132467 167860
175695 137736 152173
181815 166701 132265
153744 139141 162686
148656 174919 144231
133738 174519 159734
160195 145585 151268
164283 141187 154130
160484 144743 155517
146168 147564 169983
142616 161351 155001
149123 159061 148057
142968 156139 163330
148712 159915 151055
153714 148693 152354
140193 151594 168363
150464 143300 163166
158436 148476 137123
146284 147796 168234
146320 153193 158666
