5554 40.9778
169485 174169 128737
155624 162318 134846
159143 154021 135768
146091 145261 146444
174019 171814 128259
147090 156764 145341
132524 153715 166361
137856 161439 155876
129603 156220 160215
155650 174310 134286
171133 157791 129804
157708 160999 134110
140932 145202 171504
142572 146423 158485
145691 141071 163179
122122 172124 166182
141843 146092 161187
147422 143272 157304
163585 140533 134709
144527 141298 169237
168869 129658 166531
168305 132455 149465
133868 151554 167529
145473 143759 161986
148922 160069 137149
158870 133170 153756
137143 147257 161782
144538 145050 167230
147960 170071 135696
158334 137401 147318
167462 127366 167918
184578 139197 136786
162808 134646 151524
142908 145970 158143
170399 136813 142054
166224 129947 156358
175375 127618 157262
134549 159651 157707
162032 132156 159730
152480 132511 163978
169586 136052 148214
161379 149420 138041
155909 137116 147888
147587 132784 159683
153355 142682 149610
178004 148686 133688
153781 142297 147937
159840 142492 147019
153353 139901 154949
156037 156870 135449
136977 148990 174120
138820 155429 147514
155602 140517 152153
142031 145578 166143
141739 146510 170439
156840 143920 145059
157849 150149 137787
149075 141618 152937
163776 137612 145943
140252 150498 151297
135858 149760 167472
149842 143512 149845
139159 148294 154252
149372 141917 151567
163938 138549 140774
170751 124915 169635
152207 138291 155429
163549 139129 144662
147537 132497 172974
187139 136985 140707
147997 160478 140218
135379 163183 148302
140864 176214 145172
152769 147193 138868
154779 130775 162360
144895 143049 163564
146087 138662 159437
149062 140600 153247
159537 162758 132935
143937 162210 144492
146607 163962 141677
161568 138632 144857
155105 144091 145848
160793 127599 171729
152143 140349 158110
157342 142760 140780
167531 134613 148881
177437 121353 163492
157802 135356 156515
163790 150867 131113
137044 149485 160792
155845 139420 155023
170374 133800 146467
181442 129537 149927
154217 135703 156184
179660 140491 140501
142514 140941 169676
165528 135703 149314
147760 150270 141655
148925 141750 156522
175905 121138 164197
133387 168121 157749
142682 130087 173369
148393 144918 155623
