199 1.62533
770597 793498 791504
780945 801915 774426
793021 796654 773653
799694 781596 824349
799794 785600 794049
803287 785734 788372
804209 809004 764501
804844 778503 819494
804990 757208 806587
809952 804773 771545
810188 765077 795299
810452 802883 767963
814918 755814 811990
816210 794652 765901
825458 786844 775919
836372 798026 762570
838969 778704 765017
851227 770876 788672
806512 796235 787481
792967 786342 794457
788223 786464 809383
845292 795913 760455
769034 816503 814366
831582 806547 751387
787044 787677 812263
808384 772190 778530
804888 780422 818241
789938 784941 812376
