6 0.122335
148091 182444 168239
148968 166492 155958
152761 159139 144786
163172 149937 162844
172021 149454 154565
142384 159728 168855
152354 158230 164404
156021 154759 169270
158445 156342 167932
167340 140399 178726
170282 145122 163921
150919 158597 170264
154438 157830 166409
157903 170226 141681
161375 151355 159975
166677 149771 159635
170422 152897 154583
156713 153377 170745
159270 147872 166586
163641 155848 157395
168525 153509 155791
169682 148248 164656
149531 162374 158454
156791 156504 163545
160673 155541 157411
165730 147193 175528
166219 155934 148640
152777 148120 172561
155213 157624 166471
158126 156776 154116
158430 146577 175759
156737 157621 168389
161154 153876 160847
161586 145610 179640
