8469 31.5552
150993 139527 165998
148626 162674 152948
153206 160690 149211
166609 147823 142612
167510 154263 141457
144172 157865 154898
176174 144152 141826
149952 160562 149235
160494 147613 150017
143046 154160 171706
173501 149029 139597
137776 161440 154389
151564 150615 162856
173791 143386 144402
149209 164257 145102
149000 148922 169551
153898 147113 150896
143874 152866 167716
161078 134919 149282
161289 160457 135889
151711 150350 156013
171619 131515 168703
153008 149152 160429
165935 147290 146520
165684 133498 154725
163198 131438 174580
152240 148841 165729
156082 159528 149869
147231 165758 153638
148143 155720 157702
142337 159872 172571
154019 135342 153382
182416 159405 139195
151737 149308 158339
149668 152699 151709
154418 160642 149153
157385 149873 141976
145073 170799 151019
156608 161472 137887
147804 169152 153475
145899 138133 169578
154337 167451 139041
154194 161788 147482
