25 0.372609
316073 344296 288476
316848 298138 299894
352891 305473 287373
309474 305216 333695
319760 323362 289905
308894 309442 324682
319865 321299 298371
308847 328564 303194
314543 315915 314550
317570 326964 290729
303487 347050 288716
320407 313980 289914
356126 292220 306912
308887 321353 300994
316174 308965 299990
328368 296250 307487
301881 332570 296405
308523 321971 323237
315138 313888 308553
317190 331828 299509
357433 292052 311792
323502 316702 281089
305070 339534 292469
307512 320134 328595
322539 341239 289191
304679 317031 332261
310532 316439 308006
319304 326535 294452
328729 295686 337464
343388 298123 298554
312521 329416 300128
313825 298897 321678
334667 317666 273170
301110 337985 339316
310542 338866 295072
329214 304897 298516
342517 292713 308573
321710 307295 292514
302101 322977 317604
309779 316698 314839
313093 307688 316790
318970 333873 290622
338903 309090 290281
304360 322276 307611
303633 328399 315181
331936 334065 281033
334831 293063 321282
344751 311390 288945
