640 41.7468
702715 663139 621008
690381 685826 619795
734242 617231 633127
677298 683455 635647
671061 683068 637393
647626 675047 704052
683719 651644 654151
675352 684718 636359
723428 713413 619624
671136 685970 637220
652108 686791 660842
704647 607001 655819
733284 706988 614607
670181 689648 644630
693679 599973 669314
697499 666644 623065
696411 608118 661468
698158 605459 656219
687824 606150 669201
692933 681980 621007
684676 670617 639714
711307 576786 681178
687794 653374 647979
699405 665009 620627
729703 691700 616101
698817 645807 647771
655844 678044 668087
674695 684981 636007
691227 671667 632564
703118 663067 623127
677104 671385 644504
677875 682549 636992
703068 609878 656110
711419 602548 640121
647014 690357 671592
649930 689698 656949
654204 725694 644689
703213 613182 654470
647043 717824 654871
676676 670726 651793
684070 684977 621482
691320 602661 664046
646769 692176 661345
651373 704009 652134
656623 676535 677842
686486 604855 680554
705973 603115 654052
670607 674411 641081
682638 656969 649774
695616 598762 664456
697176 650096 625246
702783 589575 672420
711046 604550 653126
668845 691649 640256
691925 601315 673991
657964 698697 650715
695564 601360 666168
647489 703569 657932
679905 665775 652082
710673 611303 639408
679520 672872 634726
734141 637420 620618
667821 677166 656549
703633 588422 664602
730827 585313 652569
661607 694885 645209
611030 713300 681210
748184 617905 614974
651448 688310 666480
704577 581740 667482
637497 701228 659439
696193 651889 631422
702710 642159 646947
667393 695567 637496
714911 597263 650773
701233 639298 647910
711347 605857 649977
691896 666942 631962
697048 593619 678045
640697 634400 751634
683739 605436 679243
734623 634721 621429
671551 647740 678991
695216 655889 626672
704069 581042 673396
742514 573291 670330
681953 662711 649644
693382 631580 656592
715911 578419 657186
740761 622997 611109
662381 625401 754910
687301 607798 674350
698552 639755 653986
707942 629820 639689
731570 632952 629485
645940 743281 652738
658323 676926 664342
696105 598109 664407
742757 585101 652782
682607 671410 633629
643574 640887 734493
722663 591178 651689
691724 606202 662305
653318 686300 669438
673027 627253 729666
689578 606019 665666
690251 601673 683821
696772 594609 660364
663099 682176 656552
680484 651649 656336
632104 641363 739136
746683 613779 621922
658353 670982 668755
677100 667938 659828
679806 664795 653449
665608 623846 754283
694124 590751 681925
762782 615542 613629
623699 692442 691449
695532 656892 626559
699951 644145 646997
710803 577466 669279
643172 643359 728826
653845 688949 652692
655179 681066 665430
