12 0.363209
770597 793498 791504
804990 757208 806587
814918 755814 811990
838969 778704 765017
770356 776111 822467
796316 760478 804273
803043 768462 786508
809224 758002 781087
769677 786401 822690
797362 772664 792794
817518 784196 759629
845158 749557 808363
799131 798854 753224
821374 796596 754070
774416 784087 793960
827236 789609 749811
776004 792252 755674
792596 771769 798084
758283 841308 802800
769761 799142 795319
777627 776730 770692
789945 774665 822400
802349 775323 774365
826959 781931 752126
769221 799096 800113
769385 793327 806132
804148 773664 782114
839652 757931 797128
774824 838117 784297
776117 776734 814263
790217 773533 805806
773261 832191 785904
761932 792194 811598
773812 786802 805302
795970 766642 820369
815213 798401 743631
843419 763895 769837
844848 777592 766196
