4648 52.3869
784590 776961 775478
783152 761371 812644
763484 780011 848324
791381 752194 794707
754605 807873 799476
830394 801600 737671
764287 769881 818262
778309 781201 777847
757806 795964 797323
786476 802703 764421
780209 769219 829278
802793 763013 788611
835245 752343 788856
791510 790339 766294
776511 770419 782300
788174 793714 760552
760881 805874 788079
804961 775400 764595
792021 783951 753008
826976 746155 810072
792925 770552 774435
810965 824500 744041
788332 792231 772143
800526 781716 762050
785261 766931 797558
782859 764976 810798
764743 785597 773443
776467 787499 772657
761426 792615 812394
775915 825025 760343
805034 802339 749407
763482 827604 780241
740023 819640 812166
807535 761984 781724
772129 814724 768388
801613 766126 777712
803696 761936 786614
812924 788196 752379
818448 765315 768236
809506 764686 777236
820810 759657 772522
815311 759288 783364
775221 808801 769065
793262 767259 783013
769315 776966 781632
776735 816322 765334
765890 772925 812755
